"b_Intercept","b_sigma_Intercept","b_Super_RegionPanhandle","b_Super_RegionPeninsula","b_M_Gag","b_M_RS","b_M_RG","b_S_Gag3","b_S_RS3","b_S_RG3","b_Fishable","b_Gag_searches","b_RG_searches","b_RS_searches","b_logFIR","b_sin1","b_sin2","b_cos1","b_cos2","b_Super_RegionPanhandle:M_Gag","b_Super_RegionPeninsula:M_Gag","b_Super_RegionPanhandle:M_RS","b_Super_RegionPeninsula:M_RS","b_Super_RegionPanhandle:M_RG","b_Super_RegionPeninsula:M_RG","b_Super_RegionPanhandle:S_Gag3","b_Super_RegionPeninsula:S_Gag3","b_Super_RegionPanhandle:S_RS3","b_Super_RegionPeninsula:S_RS3","b_Super_RegionPanhandle:S_RG3","b_Super_RegionPeninsula:S_RG3","b_Super_RegionPanhandle:Fishable","b_Super_RegionPeninsula:Fishable","b_Super_RegionPanhandle:Gag_searches","b_Super_RegionPeninsula:Gag_searches","b_Super_RegionPanhandle:RG_searches","b_Super_RegionPeninsula:RG_searches","b_Super_RegionPanhandle:RS_searches","b_Super_RegionPeninsula:RS_searches","b_Super_RegionPanhandle:logFIR","b_Super_RegionPeninsula:logFIR","b_Super_RegionPanhandle:sin1","b_Super_RegionPeninsula:sin1","b_Super_RegionPanhandle:sin2","b_Super_RegionPeninsula:sin2","b_Super_RegionPanhandle:cos1","b_Super_RegionPeninsula:cos1","b_Super_RegionPanhandle:cos2","b_Super_RegionPeninsula:cos2","b_sigma_Super_RegionPanhandle","b_sigma_Super_RegionPeninsula","b_sigma_N_scale","b_sigma_Super_RegionPanhandle:N_scale","b_sigma_Super_RegionPeninsula:N_scale"
4.17630737664288,-0.0349694835334953,-0.527380388651626,0.669520717981312,0.578332516484268,-1.02409161288254,1.42942393244497,0.0686933992099155,0.443795702890401,-0.290311759645256,-0.36354519306001,2.94562776707247,0.30661623521516,0.196360074054649,0.456594419983244,0.408749967641773,-0.206245097690666,-0.242470745249347,-0.503454708371671,-0.11788657622353,0.561562367161858,0.609714226074928,1.3403246849947,0.726119646003404,0.654382682933674,-0.163924997217218,-0.363240114782996,-0.171689433472426,-0.553296371254125,-0.0507094376106961,-0.088480452019352,0.230862583007957,1.39979533417854,-0.458970783609297,-1.08344514984029,-0.50633853300463,0.547639548871646,0.226250897019902,-0.314502662964579,0.0879359231811183,-0.0126792887764599,-0.341016875784063,-0.604291245307441,0.0443531023609825,-0.0238495600301855,-0.672928947350839,0.213607146092375,0.200949421786874,0.718170502503388,-0.0537876100565681,-0.667080768586144,-1.28185462380821,-0.372686460156005,1.12138257746023
-1.90523637726197,-0.0129550767215945,-0.616624212590258,0.241150775045834,0.268961551401301,-0.946281151902237,0.635875401413142,-0.0401869392710883,0.422053723201451,-0.0979605940330254,0.352175748807444,1.45193880349729,2.25229460991743,-0.241565932788478,1.03827089605022,-0.35340004990489,-0.364558337105026,-0.602024818105277,-0.352535559689267,-1.30817190913906,-0.632752934670297,-0.0971415017012277,-0.182981889710123,-0.598877904546466,2.00249485006646,0.267864923081244,0.0379564859845505,0.0328274310726155,-0.17609013767308,0.119243829848378,-0.329403667566176,-0.277668974999599,-0.102623831306553,-1.45966968666789,1.48280297731462,0.13033112739482,-0.260520274655402,-0.489525504722238,1.09513206372313,0.186122579674541,0.00171057952066066,0.57799817731607,-0.0869998041542005,0.180761523953396,0.324298863342459,-0.138340820527681,0.63449097221658,0.416139281046369,0.232164150218173,-0.259122106017189,-0.875549244949078,-0.640783111230304,-0.203008087128749,1.03401769690894
4.90436985901392,-0.227774774051069,0.851349820818513,-0.786312901368717,1.26040159393861,0.237115767077236,0.713878400584032,-0.0464210019063245,0.16071921671717,-0.151517803144905,-0.609760456199398,1.10617972657208,-0.276592200376048,-0.660154572761035,0.500930635295727,0.581336331232058,-0.499834492589507,-0.13245280248763,-0.0780720734070653,0.717466817477555,-0.918364811918353,-0.432817412389768,-0.828451247935893,1.60608495988874,1.08081957385879,-0.313036431527843,-0.115300198084149,0.0400000959513969,0.0885303442154374,-0.203429047030141,-0.148829511015815,0.350326528263269,0.103569496921207,1.22383937593453,1.02101226180903,0.402960239218447,0.612723421690306,1.18108063621495,-0.318834187543289,-0.171148095355706,0.184329112788101,-0.528693184605882,-0.773674964209798,0.400604360818661,0.264594824045888,-0.614921180956225,-0.0709046034196841,0.00249184846768264,0.0731773614381597,-0.00718402536301487,-0.482033253162145,-0.649811845141428,-0.43390791551389,0.678375461602673
-1.928080663002,-0.0824766687214867,-0.478160053742092,0.960967887187689,-1.37079737773085,0.467540110079693,0.936183189391595,0.337877408121378,0.109485216383511,-0.221562588318761,0.275353769799135,1.94594907607937,1.68361822414643,-0.413824853931256,1.06083704512596,0.130193307922516,-0.259426964045177,-0.371752428910785,-0.288358065893539,1.40890893622517,0.514942672493317,0.410785399492229,-0.120951561034756,-0.225690996973539,0.991579283398657,-0.294883653139309,-0.301216836135302,-0.0192586305903026,-0.117587881803367,0.0740781205213516,-0.0915848758862838,0.0157426343161894,0.591301411749204,-1.63412672209608,1.26605617478707,-0.209126945707091,-0.363367302290796,-0.481078584840155,1.10619063291317,0.147526017259517,-0.126334579937596,0.291318011003879,-0.631448674035499,0.0825679405601998,0.136556521778503,-0.319062269931799,0.418627283073143,0.395479055529838,0.284214472386236,-0.0575373298936328,-0.790963393664818,-1.34489076842538,0.384102897914027,1.85136180159262
-0.320849951358577,-0.196432298467762,0.152237923694462,2.37575329750062,-0.841891476281963,-0.72852490643189,1.54188865745818,0.217899064011087,0.238366635764009,-0.252423987423324,-0.796311037327761,1.69713184952014,0.252881470269178,0.166437208030669,1.01059624589153,0.052525358516037,-0.528730331197836,-0.49799112630929,-0.297026040616125,0.674682138704138,-1.00260131283704,-0.579282683557536,0.305329822101341,1.59033620379563,-0.477627673932487,-0.187258777274065,0.0817629009758647,0.29697786677997,0.0341918411160398,-0.261450778076947,0.0298740646119326,0.168870533197455,-0.989337780906414,-1.5702281361982,1.06997022780257,0.488054305335793,1.66666206459399,-0.41037834190948,-0.403556409363221,0.0617880427143068,-0.0742883984865571,0.0869222549962073,-0.170505208212468,0.192089159273573,0.620873366035382,-0.379108728768846,0.615735084799284,0.160411525505388,0.372252046680824,-0.183773177679396,-0.439957475165238,-0.516969947152368,-0.350482388663877,0.227297612524491
2.2836545134507,-0.0375142968062401,0.630112718386528,-1.06244431625522,1.16163006470345,0.653822857289077,0.639336657518319,-0.024100387802301,0.222866148257645,-0.151633034493002,-0.982397642973576,0.990525034691355,2.08387201143749,-0.664321413438792,0.757291816588411,0.384137636612081,-0.120629901506182,0.134283414522727,-0.299110265268067,0.258382815681591,0.615770230047788,0.664012616866396,-0.39253525815459,-0.967027838797528,1.58617978293058,-0.321702846452772,-0.350192264674879,-0.383233224489639,-0.275094997365734,0.260148106252846,-0.222157741295463,-0.323658412841302,-0.410828116988462,0.180267166603815,-0.551677278558573,-0.0776847709226462,0.774351916351269,0.917816699693492,0.849248666992347,-0.0033222247635908,0.249782338529608,-0.667905709052723,-0.532445880152803,-0.034340978967799,-0.0559097911118399,-1.12191724401957,-0.123108003658432,0.193657142894538,0.251554254182014,-0.191929463827825,-0.747946191640754,-1.33154800613625,0.0333047129856987,2.11218108854751
5.42622115940503,-0.230957151969343,0.852619204505211,0.193926802556297,1.27085837636088,-1.1939951934992,0.557715618704311,-0.0364152796856794,0.523421869193791,-0.117568017854093,0.683217020991008,2.60867326975318,0.0225682108327383,0.294185984983753,0.216676446985221,0.496982853073617,-0.0643187927348919,-0.0266036510138686,-0.22684518867146,-0.417538307960585,-0.746127535020552,-1.62541459406216,0.556112575950604,-0.227739714353652,1.07637265404053,-0.0520738084148065,-0.151296206293755,0.418702929435331,-0.320038983225851,0.03347360673726,-0.118907633106203,-1.55155948356092,0.000666700276418821,-0.635413201908271,1.09145437899387,-0.453517821141024,0.392992411134943,-0.184132397959112,0.283403330230884,0.177596702177232,0.0599653152776693,-0.00708554171220512,-0.759515642292344,0.146412835226197,0.0216153266311226,-0.703714606765834,0.00860172526059475,0.0486704925129067,0.287882470318323,-0.0843582862120887,-0.588963089627051,-0.636052128463018,-0.519443339641077,0.818317479237684
0.847401194689882,-0.0552086961137495,-1.07234648358374,0.118174201603085,1.22901416156792,0.091942734818041,-0.812039844017454,-0.164327321034647,0.119513237456302,0.126024418481126,-0.693778828343532,1.66727096770147,1.75833815084916,0.780307632762549,0.827815099369565,-0.179322917221517,-0.322182410846967,-0.201720782706086,-0.258547163959623,-0.62366653165756,-0.447567160308728,-0.10095608156017,-0.140808078304518,0.367611372507051,2.49555601374167,0.053766790050931,-0.0425267659074701,-0.0131412444547618,-0.0779834597888629,0.000606809645263914,-0.419002961936085,-0.547595804997667,0.929208269736149,-1.1767583836744,-0.492682958224658,1.27007532977401,0.0907180165472283,-1.08692625929651,-1.00192969339834,0.238237305850789,0.0774881081208029,0.224773018671387,-0.127953215701216,0.109074632595406,0.173044967002412,-0.890360411058414,0.148125735554627,0.191547692490226,0.29135389275407,-0.0483624707654117,-0.705101271244069,-1.15676317235376,-0.365784106623024,1.22236311364946
4.88465262420362,-0.0613535628262291,0.136100672523424,-0.0255475838765767,0.880128137675315,0.146862368291657,0.78599651640419,-0.0923196809712839,0.121665013674958,-0.102057192031474,0.913640368189832,2.50086450881133,0.758751051746957,0.622085512466778,0.236769651934499,-0.00692743978441537,-0.346626175631117,-0.42493388448644,-0.313120546106379,1.25437730218445,0.398749939854905,0.156443339073923,-2.29160497809088,-0.280102131657848,1.42847882511236,-0.274056411812126,-0.271330454954224,-0.0249580110499988,0.448694228991633,-0.000923957326169328,-0.242761918247504,-0.0161440243583471,-0.721317971335712,-1.3214848712412,1.10211468633279,-0.756635353684935,0.0168598388886193,0.0376558545977428,0.309244082292268,0.108473355137188,0.163609852826373,0.305427311981321,-0.500304307222117,0.236101690046709,0.264205250336172,-0.366270866714506,0.472442938331899,0.253637637564244,0.355618546793426,-0.219568084130813,-0.494532015737294,-1.01968673783426,0.0584377566215489,0.691707150636153
-0.393512844197472,-0.000346980932636742,-1.21114102125087,-1.88065408274378,0.68035407186539,-0.62687481418741,1.0188705944042,-0.0134534850004,0.41244474702545,-0.137590043837848,-0.689865691259977,1.38857224720869,1.95423441081578,0.176469827983431,0.934974860089435,-0.151136638164528,-0.447259178540341,-0.105873014647683,-0.31551720101925,-0.432241378532444,-1.26196204143978,0.58565873349078,0.936652149681828,-0.163965020742239,1.15908650984534,-0.073488007819321,0.0788968716538648,-0.200087475043241,-0.449242993653211,0.0129140585911751,-0.240475097657285,-0.760041672946886,-0.0741913168442143,-0.441377888847999,0.770884041950651,0.422495055329108,-0.255402652232071,0.308027015204984,0.301867516197111,0.275960247230272,0.316467551408089,0.0889530299132019,-0.0358381134172666,0.395359265641296,0.299908616536499,-0.774006779717353,-0.0299477844945849,-0.0350620425764,0.229405191856088,-0.394429591359727,-0.876427266361433,-1.77749189542124,1.00891684497239,2.40628911976988
5.44700082520726,-0.263490718071731,1.88178801586026,-0.469652001868356,0.808277243380032,-1.3631024509307,0.758628796266237,-0.080184191109172,0.461133253850734,-0.144724786132596,1.34668520375318,1.47308614979839,0.921222517302566,0.198786989256733,0.226454850564536,-0.0230856413016662,-0.325730019115922,-0.334600195732617,-0.328086441728075,0.337381243480139,-0.815824453863884,0.496530682587253,0.464136725777406,-0.47092653938135,1.70314851851619,-0.138100285950127,-0.0108227849232934,0.0181452975755123,-0.143370360755306,0.124019861751784,-0.233321159021954,0.60541668678644,-0.385954630812009,-0.531159571885865,1.16017766029827,-1.22457973321098,-0.29494870117164,-0.627312542182909,0.428838067856329,-0.162389501326316,0.122196807846617,0.274191262585411,-0.301819103035299,0.139976584575906,0.167707038153776,-0.326242250836674,0.392359785609187,0.293846888695651,0.209799989229547,0.186434822546145,-0.484306361244586,-0.354237794370819,-1.06415369964914,0.758766568783847
0.0818567118508806,-0.0228192692107165,-0.869261576359674,0.34680709234269,0.791619262280946,-0.976865014227122,0.999722962197208,-0.122943445951799,0.377469667732185,-0.190144094465647,-0.501038063870446,2.18496333175022,2.00446259042035,-0.344260143241237,0.926476011146709,-0.171007841878352,-0.263524620326683,-0.459130165298221,-0.386180746168117,1.60427822251691,-1.56444879331971,-2.36124462257826,-0.326755842465414,-1.9723864013927,0.95598196074527,-0.312476583749794,0.249261966239022,0.604983156886636,-0.14935655872106,0.393259005150724,-0.177881904029835,-0.803374059536523,-1.75920425924252,-1.52123811345725,1.0072436060223,-0.439578051061809,0.809691998988886,0.712776055341508,0.797138213072157,0.204743089174136,0.153630252852057,0.243446664036688,0.0551492185452862,0.0426748038699036,0.163943267332377,-0.408369817706808,0.299742379390323,0.107508467346551,0.376483728104104,-0.230692858782448,-0.722464576180751,-0.973472881476495,-0.15359918494992,0.893279896749297
8.41551229620149,-0.0647427361366861,0.00908966559344169,-0.294471127526993,-0.462170752697579,0.0978601503813817,0.612351685944359,0.205287426351412,0.013794251132669,-0.168311393093648,0.697319468716652,2.36391350299672,0.704082632290027,0.316143499822219,-0.0562816934347899,0.0298270249961768,-0.255996887286244,-0.385227755306356,-0.287750850405346,1.13369073577282,-1.58465473878145,1.53806249538296,-0.376144630829468,0.413649329250671,0.758940068862092,-0.320135165120166,0.129780135428093,-0.126031563366992,0.174157036007941,0.0968903668658566,-0.0304792205824917,0.0765419708131453,1.70775512323498,-1.02336939922897,0.10234939342016,-0.375438491565216,-1.30427661420665,-0.690970225810323,-0.969822108152136,0.0537790115123395,0.0361480114556425,-0.0132550268754314,-0.209970326987522,0.0645116149403593,0.121582180685231,-0.197356618125574,0.381603883357858,0.171614971593559,0.247302028996137,-0.197226223744989,-0.528548147849291,-0.67483742001818,-0.576461696271602,0.293119588595342
-2.49101115051946,-0.0115416377753038,0.546816254359586,1.03524021864731,1.4269145475743,0.598540034408156,0.552903174563495,-0.243333765518814,0.177663275234219,-0.195680928167769,-1.47001303571938,1.56650261190408,1.15378789400603,0.270035777128449,1.3138611911957,-0.259370961278065,-0.35759945331372,-0.20636232630564,-0.189672417016856,0.13956649265936,1.06640373449014,-1.06720489062156,-1.68531668600773,0.821642890094296,0.0349147592356423,-0.110955301083432,-0.21643431532726,0.0854543938099235,-0.044364583615025,-0.0023530345236736,0.0544105245992863,0.329855286757471,-1.02691933071288,-0.135113266017587,0.153388482170921,0.124293154052306,2.37570819201576,-0.228601649101223,1.16304094545182,-0.0659221858042219,-0.0178934538721728,0.140859936993812,0.0578376521101126,0.238741515895763,0.417380065124099,-0.698867882422153,0.346118518538366,0.142982882400587,0.100639152905151,-0.213854235415224,-0.802724015475782,-1.09768672541254,-0.278899221675481,1.67441544587736
1.30879081860917,-0.198334362028486,-0.587201079380494,-0.00531635527937676,0.0367813674423656,-0.879472758475911,1.13288733457266,0.185623975300583,0.359449293815332,-0.188433789376313,1.04373078705726,1.05923915688886,1.18177729186659,-0.998001485690216,0.662847733379333,0.630394041511189,-0.291850176101978,-0.428175743500906,-0.236850887795212,0.728793089227865,-1.56761443952232,0.404928151867804,0.880355254489274,0.0280376126923317,0.833432411572439,-0.301010924370296,0.00304322124020239,-0.12039463208348,-0.25990621252799,-0.0150668474339739,-0.12888700076424,-0.727628528210722,1.67392714299026,-0.304163256765363,0.993331462882871,0.749083642674554,-0.686177265120645,1.37778282559067,0.683010031330908,0.172206682960028,-0.0302956218129116,-0.520499206926481,-0.835549905804876,0.196888765606491,0.298514245394365,-0.261453488091533,0.500558322649157,-0.0144310308680047,0.194244575443728,-0.275817093927725,-0.523087807315622,0.0944466602558933,-0.688307949705827,0.0499616300385187
1.11332177345336,-0.16048967880312,0.577141584196438,1.20391861943211,0.55871862847195,0.556244160270145,1.16902446405258,0.0216608624897174,0.0141621162509941,-0.215099932457018,-1.33813096732072,2.56845507269667,0.709721149038944,-0.191776047958021,0.867555399180317,0.214120309343789,-0.150209898893763,-0.364465010094862,-0.110815515458671,1.01144165123552,0.928404856996958,-0.632687760835062,-1.1209817565013,-0.243765954733536,1.26493693674654,-0.30592416983159,-0.357580201567055,0.24859688636687,0.0733900589796811,0.075807110363013,-0.236650459466346,0.500641259538926,-0.844628419048504,-1.37713249953925,-1.00083444244792,0.289638931960827,1.64462542695468,-0.125142997100885,0.996544042075543,-0.00754129375633148,0.0840697196153365,-0.0659668776831742,-0.415531067938078,0.00910190701300147,0.00416481122182673,-0.502229828739073,0.334363145942933,-0.0210576124167656,0.0877950387989154,0.0965410971729642,-0.868645103230617,0.0376528064828371,-1.8535268792618,0.621316432750368
-0.391574418209505,-0.100995707991769,-0.298786465062612,-0.346766416051512,0.00366622821190731,-0.162590440670612,0.544458219464846,0.137495397258636,0.146080830629941,-0.172565011950577,0.94010018580319,1.48957112533094,1.19272762621465,0.92897803948734,0.806754938140965,0.138021084859617,-0.227248956795455,-0.0908628603174983,-0.248365471477968,1.13286695804172,-0.956854935566204,-0.0702715435376167,-1.82144444879316,2.50119721296354,0.584128095370839,-0.318664161719317,-0.046244534596556,0.0638339670294452,0.289241430143266,-0.31144904960576,0.00123348945261342,0.428153038099029,1.39523213545388,0.0835882397109296,2.10030209515173,0.00838803650481322,-0.575835754135176,-0.721418311904189,-0.534204900646007,0.0283519502891767,-0.0246403511228516,-0.00123199273952156,-0.445153849575833,0.0407366416991365,0.203849508672772,-0.591080849867565,0.00246197180375696,0.143400963523974,0.359085312824832,-0.145725148075844,-0.478997149641606,-1.00425120284883,-0.561193530119465,0.56648972284081
1.71321179377968,0.170747511258891,0.814464444758349,0.409028414002295,1.89801514945057,-0.553678095318396,1.95854037547448,-0.230236046607871,0.299306524423771,-0.372692496869323,-0.732636376733085,2.07748519060234,0.125776834897849,-1.63559349486957,0.861082281457494,0.284801206686771,-0.614667001425769,-0.746502613385996,-0.0999409462065566,-0.423862912316725,0.0932578585161546,-0.272150305172674,0.236314317380344,-0.984430942291241,2.1247207255299,0.038887631629663,-0.202526857436668,0.049742681882695,-0.164784335606997,0.249343048022446,-0.326270765860543,-0.282355713539538,-0.857443458832763,-0.745663290874851,0.0526588708159877,0.219046714819757,1.22331332717144,1.57131965391216,1.83388607837843,-0.0890825542992524,0.0484890249716803,0.0731706190658052,-0.465649128621203,0.397566171833987,0.508800426836941,0.0570663685221456,0.616683516718574,-0.102253597835137,-0.0683773368346586,-0.238328547796128,-0.856872192148581,-1.92201783438579,0.000211642201290854,2.01284314019455
